2026-01-23 00:01:02.547 | INFO  | [fc84e346-a762-4cea-899f-16650177b0d6] [] [c603442e-981c-4f82-8615-5a8c1154f66b] | http-nio-8080-exec-1 | com.gasagency.service.SaleService | Creating new sale with request: com.gasagency.dto.CreateSaleRequestDTO@1b451d7c
2026-01-23 19:36:01.302 | INFO  | [] [] [] | http-nio-8080-exec-29 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:36:01.302 | INFO  | [] [] [] | http-nio-8080-exec-33 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:36:18.580 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService | AlertDetectionService initialized with 2 detectors
2026-01-23 19:36:18.581 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService |   - LOW_STOCK_WAREHOUSE
2026-01-23 19:36:18.581 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService |   - PENDING_RETURN_CYLINDERS
2026-01-23 19:36:49.048 | INFO  | [58a1a8b7-417f-4aed-946c-179eb3ae4c56] [] [] | http-nio-8080-exec-3 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:36:49.272 | INFO  | [be7aa8c7-0cb7-4c14-9933-9efa2f14c5a1] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-23 | customerId=null
2026-01-23 19:36:49.326 | INFO  | [be7aa8c7-0cb7-4c14-9933-9efa2f14c5a1] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:36:49.377 | INFO  | [be7aa8c7-0cb7-4c14-9933-9efa2f14c5a1] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 19:36:49.388 | INFO  | [be7aa8c7-0cb7-4c14-9933-9efa2f14c5a1] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:36:49.405 | INFO  | [be7aa8c7-0cb7-4c14-9933-9efa2f14c5a1] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2025-07-23 | toDate=2026-01-23 | customerId=null
2026-01-23 19:36:49.411 | INFO  | [be7aa8c7-0cb7-4c14-9933-9efa2f14c5a1] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:36:49.483 | INFO  | [be7aa8c7-0cb7-4c14-9933-9efa2f14c5a1] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 19:36:49.490 | INFO  | [be7aa8c7-0cb7-4c14-9933-9efa2f14c5a1] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:36:49.499 | INFO  | [be7aa8c7-0cb7-4c14-9933-9efa2f14c5a1] [] [] | http-nio-8080-exec-2 | c.gasagency.service.DashboardService | Dashboard alerts set: 0 active alerts
2026-01-23 19:36:54.901 | INFO  | [26f010e4-3d59-4820-9ba9-d76c7c319c6e] [] [] | http-nio-8080-exec-6 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:37:40.247 | INFO  | [0a31b32c-2bd2-4c0d-b5c6-7bc198b42154] [] [] | http-nio-8080-exec-10 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:37:42.988 | INFO  | [f45a7d4a-04b6-42cc-a129-5abcde0a75e4] [] [] | http-nio-8080-exec-13 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:37:47.642 | INFO  | [21a5f18d-992a-4bff-a708-b39ad96c6232] [] [] | http-nio-8080-exec-16 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:38:09.652 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | com.gasagency.service.SaleService | Creating new sale with request: com.gasagency.dto.CreateSaleRequestDTO@5b6cc7a6
2026-01-23 19:38:09.699 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | c.g.service.InventoryStockService | OPERATION_SUCCESS | operation=GET_STOCK_WAREHOUSE_VARIANT_WITH_LOCK | warehouseId=2 | variantId=1 | filledQty=196 | emptyQty=0
2026-01-23 19:38:09.708 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | com.gasagency.service.SaleService | Sale validation complete - Total amount: 2800.00, Items: 1
2026-01-23 19:38:09.826 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | com.gasagency.service.SaleService | Sale created with id: 10 for customer: Tushar  - Total: 2800.00 - Reference: SO-WH002-202601-000003
2026-01-23 19:38:09.858 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | c.g.service.InventoryStockService | OPERATION_SUCCESS | operation=DECREMENT_FILLED_QTY | warehouseId=2 | variantId=1 | newQty=194
2026-01-23 19:38:09.888 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | c.g.s.CustomerCylinderLedgerService | OPERATION_START | operation=CREATE_LEDGER_ENTRY | customerId=1 | warehouseId=2 | variantId=1
2026-01-23 19:38:09.936 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | c.g.s.CustomerCylinderLedgerService | OPERATION_SUCCESS | operation=CREATE_LEDGER_ENTRY | id=14 | customerId=1 | balance=29
2026-01-23 19:38:09.959 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | com.gasagency.service.SaleService | Sale 10 completed successfully for customer Tushar 
2026-01-23 19:38:09.968 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | com.gasagency.service.SaleService | Warehouse Karjat stock totals - Filled: 194, Empty: 0
2026-01-23 19:38:09.983 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | c.g.service.AlertNotificationService | Created alert: LOW_STOCK_FILLED_WH_2 - Karjat: Only 194 filled cylinders (threshold: 200)
2026-01-23 19:38:10.000 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | com.gasagency.service.SaleService | Real-time low filled stock alert created for Karjat
2026-01-23 19:38:10.005 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | c.g.service.AlertNotificationService | Created alert: LOW_STOCK_EMPTY_WH_2 - Karjat: Only 0 empty cylinders (threshold: 100)
2026-01-23 19:38:10.005 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | com.gasagency.service.SaleService | Real-time low empty stock alert created for Karjat
2026-01-23 19:38:10.005 | INFO  | [c6210e8c-fe01-4098-8df1-e139b26c9079] [] [86d9d6b9-acee-4477-bb25-3bd9db6a276b] | http-nio-8080-exec-23 | com.gasagency.service.SaleService | TRANSACTION_SUMMARY | txnId=86d9d6b9-acee-4477-bb25-3bd9db6a276b | saleId=10 | customer=Tushar  | amount=2800.00 | duration=353ms
2026-01-23 19:38:42.489 | INFO  | [42b0b8a0-dbf1-4165-a457-3109e62e5c10] [] [] | http-nio-8080-exec-30 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:38:56.545 | INFO  | [6921b881-4a9e-4db2-acf7-cccbe2dbc5fb] [] [] | http-nio-8080-exec-36 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:39:53.538 | INFO  | [b12c4e65-d872-481c-9b00-2c2e065dc028] [] [] | http-nio-8080-exec-41 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:40:25.231 | INFO  | [41b61384-1b34-4eef-aba1-111b4f802649] [] [] | http-nio-8080-exec-6 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:40:29.691 | INFO  | [45780639-2542-42b8-a8b0-85ce402c4a12] [] [] | http-nio-8080-exec-12 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:40:42.472 | INFO  | [1fea4cb4-c2c8-4ae3-aa2b-be15fecd0fb2] [] [] | http-nio-8080-exec-20 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:41:00.374 | INFO  | [48e6a60f-a1a4-4475-ad76-d504d5f3b80b] [] [] | http-nio-8080-exec-25 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:41:41.965 | INFO  | [210b9621-80ca-43f0-9cb3-3816a4122f2d] [] [] | http-nio-8080-exec-31 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:41:49.532 | INFO  | [] [] [] | http-nio-8080-exec-38 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:41:49.550 | INFO  | [] [] [] | http-nio-8080-exec-38 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:41:49.550 | INFO  | [] [] [] | http-nio-8080-exec-38 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:41:55.529 | INFO  | [] [] [] | http-nio-8080-exec-37 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:41:55.532 | INFO  | [] [] [] | http-nio-8080-exec-37 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:41:55.532 | INFO  | [] [] [] | http-nio-8080-exec-37 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:42:40.533 | INFO  | [] [] [] | http-nio-8080-exec-40 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:42:40.536 | INFO  | [] [] [] | http-nio-8080-exec-40 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:42:40.538 | INFO  | [] [] [] | http-nio-8080-exec-40 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:42:40.849 | INFO  | [736ea7cc-0fd7-4763-8b82-cbac007f4a4f] [] [] | http-nio-8080-exec-48 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:42:43.526 | INFO  | [] [] [] | http-nio-8080-exec-1 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:42:43.531 | INFO  | [] [] [] | http-nio-8080-exec-1 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:42:43.533 | INFO  | [] [] [] | http-nio-8080-exec-1 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:42:48.530 | INFO  | [] [] [] | http-nio-8080-exec-2 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:42:48.532 | INFO  | [] [] [] | http-nio-8080-exec-2 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:43:28.534 | INFO  | [0445b5fd-655c-4553-9e3c-b30e23ace794] [] [] | http-nio-8080-exec-10 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:43:33.863 | INFO  | [39643dba-99f2-4087-9eed-d505af8b886b] [] [] | http-nio-8080-exec-16 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:43:42.528 | INFO  | [] [] [] | http-nio-8080-exec-21 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:43:42.530 | INFO  | [] [] [] | http-nio-8080-exec-21 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:43:42.530 | INFO  | [] [] [] | http-nio-8080-exec-21 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:43:57.528 | INFO  | [] [] [] | http-nio-8080-exec-27 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:43:57.529 | INFO  | [] [] [] | http-nio-8080-exec-27 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:43:57.529 | INFO  | [] [] [] | http-nio-8080-exec-27 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:44:27.617 | INFO  | [1725cfea-efba-4baa-96ac-f120067df4c0] [] [] | http-nio-8080-exec-24 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:44:29.614 | INFO  | [e6c4bd0f-93a3-46b8-b94f-f5fdc2cc9402] [] [] | http-nio-8080-exec-34 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:44:32.319 | INFO  | [5b399aff-0267-431e-bc0d-96e46a7a2d74] [] [] | http-nio-8080-exec-38 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:44:53.594 | INFO  | [] [] [] | http-nio-8080-exec-45 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:44:53.609 | INFO  | [] [] [] | http-nio-8080-exec-45 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:44:53.609 | INFO  | [] [] [] | http-nio-8080-exec-45 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:45:04.266 | INFO  | [66dfe1a5-182c-4b4f-bd82-560ebd07f987] [] [] | http-nio-8080-exec-3 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:45:07.327 | INFO  | [1ff44578-8360-489e-9370-e920586a09e1] [] [] | http-nio-8080-exec-6 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:45:25.542 | INFO  | [] [] [] | http-nio-8080-exec-11 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:45:25.543 | INFO  | [] [] [] | http-nio-8080-exec-11 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:45:25.543 | INFO  | [] [] [] | http-nio-8080-exec-11 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:45:30.542 | INFO  | [] [] [] | http-nio-8080-exec-20 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:45:30.544 | INFO  | [] [] [] | http-nio-8080-exec-20 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:45:30.545 | INFO  | [] [] [] | http-nio-8080-exec-20 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:45:34.176 | INFO  | [b7eb3b54-df94-441f-a94b-01cf24faed49] [] [] | http-nio-8080-exec-18 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:45:42.527 | INFO  | [] [] [] | http-nio-8080-exec-19 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:45:42.529 | INFO  | [] [] [] | http-nio-8080-exec-19 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:45:42.531 | INFO  | [] [] [] | http-nio-8080-exec-19 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:46:00.526 | INFO  | [] [] [] | http-nio-8080-exec-29 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:46:00.529 | INFO  | [] [] [] | http-nio-8080-exec-29 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:46:00.530 | INFO  | [] [] [] | http-nio-8080-exec-29 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:46:01.549 | INFO  | [0127fdb7-24a2-4624-ae11-a73f1cb4e54b] [] [] | http-nio-8080-exec-30 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:46:42.540 | INFO  | [] [] [] | http-nio-8080-exec-38 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:46:42.543 | INFO  | [] [] [] | http-nio-8080-exec-38 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:46:42.545 | INFO  | [] [] [] | http-nio-8080-exec-38 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:47:10.559 | INFO  | [e9d44d24-aa79-49ad-bc2c-c4497371f394] [] [] | http-nio-8080-exec-50 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:47:41.541 | INFO  | [] [] [] | http-nio-8080-exec-18 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:47:41.542 | INFO  | [] [] [] | http-nio-8080-exec-18 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:47:41.544 | INFO  | [] [] [] | http-nio-8080-exec-18 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:48:28.321 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService | AlertDetectionService initialized with 2 detectors
2026-01-23 19:48:28.322 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService |   - LOW_STOCK_WAREHOUSE
2026-01-23 19:48:28.322 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService |   - PENDING_RETURN_CYLINDERS
2026-01-23 19:48:39.390 | INFO  | [b0ff15ab-e669-41e5-b30e-b50203c46097] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-23 | customerId=null
2026-01-23 19:48:39.440 | INFO  | [b0ff15ab-e669-41e5-b30e-b50203c46097] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:48:39.477 | INFO  | [b0ff15ab-e669-41e5-b30e-b50203c46097] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 19:48:39.487 | INFO  | [b0ff15ab-e669-41e5-b30e-b50203c46097] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:48:39.489 | INFO  | [b0ff15ab-e669-41e5-b30e-b50203c46097] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2025-07-23 | toDate=2026-01-23 | customerId=null
2026-01-23 19:48:39.503 | INFO  | [b0ff15ab-e669-41e5-b30e-b50203c46097] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:48:39.567 | INFO  | [b0ff15ab-e669-41e5-b30e-b50203c46097] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 19:48:39.573 | INFO  | [b0ff15ab-e669-41e5-b30e-b50203c46097] [] [] | http-nio-8080-exec-2 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:48:39.585 | INFO  | [b0ff15ab-e669-41e5-b30e-b50203c46097] [] [] | http-nio-8080-exec-2 | c.gasagency.service.DashboardService | Dashboard alerts set: 2 active alerts
2026-01-23 19:48:49.957 | INFO  | [24e077cf-adf9-4804-9a15-f074e107da0f] [] [] | http-nio-8080-exec-6 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:53:50.641 | INFO  | [] [] [] | http-nio-8080-exec-9 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:53:50.652 | INFO  | [] [] [] | http-nio-8080-exec-9 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:53:50.655 | INFO  | [] [] [] | http-nio-8080-exec-9 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:53:52.119 | INFO  | [207bd4e1-d559-4eaa-9c6b-c6517b39c394] [] [] | http-nio-8080-exec-10 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:58:52.644 | INFO  | [] [] [] | http-nio-8080-exec-36 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:58:52.647 | INFO  | [] [] [] | http-nio-8080-exec-36 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:58:52.647 | INFO  | [] [] [] | http-nio-8080-exec-36 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:58:54.664 | INFO  | [2598e81e-3cbf-43ec-aede-563f6fb4bcec] [] [] | http-nio-8080-exec-40 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:00:07.618 | INFO  | [896928a4-09eb-4d8c-82b1-dcfa4c6aec9e] [] [] | http-nio-8080-exec-44 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:00:28.849 | INFO  | [57d8da07-aea7-43eb-bc3a-86c0b73fa5ab] [] [] | http-nio-8080-exec-18 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:01:50.433 | INFO  | [647b5a2f-a367-4d41-8dc0-b00aa90828c8] [] [] | http-nio-8080-exec-45 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:02:34.765 | INFO  | [93855f68-ee0e-4230-ac1f-37b1b147a392] [] [] | http-nio-8080-exec-22 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:02:44.014 | INFO  | [27b35c6c-727a-4bfe-b662-9219f7e4378a] [] [] | http-nio-8080-exec-33 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:02:46.808 | INFO  | [759030da-d7e7-4684-a48c-325287395cd8] [] [] | http-nio-8080-exec-49 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:03:04.190 | INFO  | [8fb36d56-fe83-4f0f-92de-51bf1207db34] [] [] | http-nio-8080-exec-2 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:03:14.522 | INFO  | [2274efe0-cdfb-4bfe-882e-ecaaa445eeca] [] [] | http-nio-8080-exec-6 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:03:18.721 | INFO  | [944894bb-0d1e-4b53-9afe-f18feaf65d82] [] [] | http-nio-8080-exec-7 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:03:22.019 | INFO  | [fba4c15c-cc1f-4613-b5c1-8fda7281aa64] [] [] | http-nio-8080-exec-9 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 20:03:54.759 | INFO  | [] [] [] | http-nio-8080-exec-34 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:03:54.762 | INFO  | [] [] [] | http-nio-8080-exec-34 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:03:54.765 | INFO  | [] [] [] | http-nio-8080-exec-34 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:05:07.652 | INFO  | [] [] [] | http-nio-8080-exec-47 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:05:07.655 | INFO  | [] [] [] | http-nio-8080-exec-47 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:05:07.657 | INFO  | [] [] [] | http-nio-8080-exec-47 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:05:29.638 | INFO  | [] [] [] | http-nio-8080-exec-18 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:05:29.639 | INFO  | [] [] [] | http-nio-8080-exec-18 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:05:29.639 | INFO  | [] [] [] | http-nio-8080-exec-18 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:06:50.649 | INFO  | [] [] [] | http-nio-8080-exec-48 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:06:50.650 | INFO  | [] [] [] | http-nio-8080-exec-48 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:06:50.650 | INFO  | [] [] [] | http-nio-8080-exec-48 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:07:35.648 | INFO  | [] [] [] | http-nio-8080-exec-29 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:07:35.648 | INFO  | [] [] [] | http-nio-8080-exec-29 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:07:35.648 | INFO  | [] [] [] | http-nio-8080-exec-29 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:07:44.644 | INFO  | [] [] [] | http-nio-8080-exec-42 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:07:44.644 | INFO  | [] [] [] | http-nio-8080-exec-42 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:07:44.644 | INFO  | [] [] [] | http-nio-8080-exec-42 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:07:47.645 | INFO  | [] [] [] | http-nio-8080-exec-45 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:07:47.650 | INFO  | [] [] [] | http-nio-8080-exec-45 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:07:47.654 | INFO  | [] [] [] | http-nio-8080-exec-45 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:08:04.645 | INFO  | [] [] [] | http-nio-8080-exec-46 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:08:04.648 | INFO  | [] [] [] | http-nio-8080-exec-46 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:08:04.648 | INFO  | [] [] [] | http-nio-8080-exec-46 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:08:14.648 | INFO  | [] [] [] | http-nio-8080-exec-25 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:08:14.654 | INFO  | [] [] [] | http-nio-8080-exec-25 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:08:14.659 | INFO  | [] [] [] | http-nio-8080-exec-25 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:08:19.637 | INFO  | [] [] [] | http-nio-8080-exec-26 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:08:19.639 | INFO  | [] [] [] | http-nio-8080-exec-26 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:08:19.641 | INFO  | [] [] [] | http-nio-8080-exec-26 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:08:22.639 | INFO  | [] [] [] | http-nio-8080-exec-22 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 20:08:22.641 | INFO  | [] [] [] | http-nio-8080-exec-22 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 20:08:22.642 | INFO  | [] [] [] | http-nio-8080-exec-22 | com.gasagency.service.SseService | User admin SSE completed
